-2.43159925	0.01029109	-0.53978485
-2.40159925	0.01029109	-0.53978485
-2.37159925	0.01029109	-0.53978485
-2.34159925	0.01029109	-0.53978485
-2.31159925	0.01029109	-0.53978485
-2.28159925	0.01029109	-0.53978485
-2.25159925	0.01029109	-0.53978485
-2.22159925	0.01029109	-0.53978485
-2.19159925	0.01029109	-0.53978485
-2.16159925	0.01029109	-0.53978485
-2.13159925	0.01029109	-0.53978485
-2.10159925	0.01029109	-0.53978485
-2.07159925	0.01029109	-0.53978485
-2.04159925	0.01029109	-0.53978485
-2.01159925	0.01029109	-0.53978485
-1.98159925	0.01029109	-0.53978485
-1.95159925	0.01029109	-0.53978485
-1.92159925	0.01029109	-0.53978485
-1.89159925	0.01029109	-0.53978485
-1.86159925	0.01029109	-0.53978485
-1.83159925	0.01029109	-0.53978485
-1.80159925	0.01029109	-0.53978485
-1.77159925	0.01029109	-0.53978485
-1.74159925	0.01029109	-0.53978485
-1.71159925	0.01029109	-0.53978485
-1.68159925	0.01029109	-0.53978485
-1.65159925	0.01029109	-0.53978485
-1.62159925	0.01029109	-0.53978485
-1.59159925	0.01029109	-0.53978485
-1.56159925	0.01029109	-0.53978485
-1.53159925	0.01029109	-0.53978485
-1.50159925	0.01029109	-0.53978485
-1.47159925	0.01029109	-0.53978485
-1.44159925	0.01029109	-0.53978485
-1.41159925	0.01029109	-0.53978485
-1.38159925	0.01029109	-0.53978485
-1.35159925	0.01029109	-0.53978485
-1.32159925	0.01029109	-0.53978485
-1.29159925	0.01029109	-0.53978485
-1.26159925	0.01029109	-0.53978485
-1.23159925	0.01029109	-0.53978485
-1.20159925	0.01029109	-0.53978485
-1.17159925	0.01029109	-0.53978485
-1.14159925	0.01029109	-0.53978485
-1.11159925	0.01029109	-0.53978485
-1.08159925	0.01029109	-0.53978485
-1.05159925	0.01029109	-0.53978485
-1.02159925	0.01029109	-0.53978485
-0.99159925	0.01029109	-0.53978485
-0.96159925	0.01029109	-0.53978485
-0.93159925	0.01029109	-0.53978485
-0.90159925	0.01029109	-0.53978485
-0.87159925	0.01029109	-0.53978485
-0.84159925	0.01029109	-0.53978485
-0.81159925	0.01029109	-0.53978485
-0.78159925	0.01029109	-0.53978485
-0.75159925	0.01029109	-0.53978485
-0.72159925	0.01029109	-0.53978485
-0.69159925	0.01029109	-0.53978485
-0.66159925	0.01029109	-0.53978485
-0.63159925	0.01029109	-0.53978485
-0.60159925	0.01029109	-0.53978485
-0.57159925	0.01029109	-0.53978485
-0.54159925	0.01029109	-0.53978485
-0.51159925	0.01029109	-0.53978485
-0.48159925	0.01029109	-0.53978485
-0.45159925	0.01029109	-0.53978485
-0.42159925	0.01029109	-0.53978485
-0.39159925	0.01029109	-0.53978485
-0.36159925	0.01029109	-0.53978485
-0.33159925	0.01029109	-0.53978485
-0.30159925	0.01029109	-0.53978485
-0.27159925	0.01029109	-0.53978485
-0.24159925	0.01029109	-0.53978485
-0.21159925	0.01029109	-0.53978485
-0.18159925	0.01029109	-0.53978485
-0.15159925	0.01029109	-0.53978485
-0.12159925	0.01029109	-0.53978485
-0.09159925	0.01029109	-0.53978485
-0.06159925	0.01029109	-0.53978485
-0.03159925	0.01029109	-0.53978485
-0.00159925	0.01029109	-0.53978485
0.02840075	0.01029109	-0.53978485
0.05840075	0.01029109	-0.53978485
0.08840075	0.01029109	-0.53978485
0.11840075	0.01029109	-0.53978485
0.14840075	0.01029109	-0.53978485
0.17840075	0.01029109	-0.53978485
0.20840075	0.01029109	-0.53978485
0.23840075	0.01029109	-0.53978485
0.26840075	0.01029109	-0.53978485
0.29840075	0.01029109	-0.53978485
0.32840075	0.01029109	-0.53978485
0.35840075	0.01029109	-0.53978485
0.38840075	0.01029109	-0.53978485
0.41840075	0.01029109	-0.53978485
0.44840075	0.01029109	-0.53978485
0.47840075	0.01029109	-0.53978485
0.50840075	0.01029109	-0.53978485
0.53840075	0.01029109	-0.53978485
0.56840075	0.01029109	-0.53978485
0.59840075	0.01029109	-0.53978485
0.62840075	0.01029109	-0.53978485
0.65840075	0.01029109	-0.53978485
0.68840075	0.01029109	-0.53978485
0.71840075	0.01029109	-0.53978485
0.74840075	0.01029109	-0.53978485
0.77840075	0.01029109	-0.53978485
0.80840075	0.01029109	-0.53978485
0.83840075	0.01029109	-0.53978485
0.86840075	0.01029109	-0.53978485
0.89840075	0.01029109	-0.53978485
0.92840075	0.01029109	-0.53978485
0.95840075	0.01029109	-0.53978485
0.98840075	0.01029109	-0.53978485
1.01840075	0.01029109	-0.53978485
1.04840075	0.01029109	-0.53978485
1.07840075	0.01029109	-0.53978485
1.10840075	0.01029109	-0.53978485
1.13840075	0.01029109	-0.53978485
1.16840075	0.01029109	-0.53978485
1.19840075	0.01029109	-0.53978485
1.22840075	0.01029109	-0.53978485
1.25840075	0.01029109	-0.53978485
1.28840075	0.01029109	-0.53978485
1.31840075	0.01029109	-0.53978485
1.34840075	0.01029109	-0.53978485
1.37840075	0.01029109	-0.53978485
1.40840075	0.01029109	-0.53978485
1.43840075	0.01029109	-0.53978485
1.46840075	0.01029109	-0.53978485
1.49840075	0.01029109	-0.55487096
1.52840075	0.01029109	-0.55487096
1.55840075	0.01029109	-0.55487096
1.58840075	0.01029109	-0.55487096
1.61840075	0.01029109	-0.55142796
1.64840075	0.01029109	-0.55142796
1.67840075	0.01029109	-0.55142796
1.70840075	0.01029109	-0.57010305
1.73840075	0.01029109	-0.57010305
1.76840075	0.01029109	-0.57010305
1.79840075	0.01029109	-0.57010305
1.82840075	0.01029109	-0.54488266
1.85840075	0.01029109	-0.54488266
1.88840075	0.01029109	-0.54488266
1.91840075	0.01029109	-0.54488266
1.94840075	0.01029109	-0.54488266
1.97840075	0.01029109	-0.54176068
2.00840075	0.01029109	-0.54176068
2.03840075	0.01029109	-0.54176068
2.06840075	0.01029109	-0.54176068
2.09840075	0.01029109	-0.54176068
2.12840075	0.01029109	-0.54176068
2.15840075	0.01029109	-0.53862375
2.18840075	0.01029109	-0.53862375
2.21840075	0.01029109	-0.53862375
2.24840075	0.01029109	-0.53862375
2.27840075	0.01029109	-0.53862375
2.30840075	0.01029109	-0.53862375
2.33840075	0.01029109	-0.53862375
2.36840075	0.01029109	-0.56531280
2.39840075	0.01029109	-0.56531280
2.42840075	0.01029109	-0.56531280
2.45840075	0.01029109	-0.56531280
2.48840075	0.01029109	-0.56531280
2.51840075	0.01029109	-0.56531280
2.54840075	0.01029109	-0.56531280
2.57840075	0.01029109	-0.56531280
2.60840075	0.01029109	-0.56113942
2.63840075	0.01029109	-0.56120140
2.66840075	0.01029109	-0.56112797
2.69840075	0.01029109	-0.56118833
2.72840075	0.01029109	-0.56096982
2.75840075	0.01029109	-0.56090971
2.78840075	0.01029109	-0.56090548
2.81840075	0.01029109	-0.56108305
2.84840075	0.01029109	-0.56117953
2.87840075	0.01029109	-0.56119214
2.90840075	0.01029109	-0.56123437
2.93840075	0.01029109	-0.56082395
2.96840075	0.01029109	-0.56067626
2.99840075	0.01029109	-0.56069266
3.02840075	0.01029109	-0.56082675
3.05840075	0.01029109	-0.56110678
3.08840075	0.01029109	-0.56123664
3.11840075	0.01029109	-0.56135725
3.14840075	0.01029109	-0.56112986
3.17840075	0.01029109	-0.56093576
3.20840075	0.01029109	-0.56084572
3.23840075	0.01029109	-0.56078176
3.26840075	0.01029109	-0.56072816
3.29840075	0.01029109	-0.56065305
3.32840075	0.01029109	-0.56061084
3.35840075	0.01029109	-0.55807364
3.38840075	0.01029109	-0.55970131
-3.63159925	0.04029109	-0.54012173
-3.60159925	0.04029109	-0.54012173
-3.57159925	0.04029109	-0.54012173
-3.54159925	0.04029109	-0.54012173
-3.51159925	0.04029109	-0.54012173
-3.48159925	0.04029109	-0.54012173
-3.45159925	0.04029109	-0.54012173
-3.42159925	0.04029109	-0.54012173
-3.39159925	0.04029109	-0.54012173
-3.36159925	0.04029109	-0.54012173
-3.33159925	0.04029109	-0.54012173
-3.30159925	0.04029109	-0.54012173
-3.27159925	0.04029109	-0.54012173
-3.24159925	0.04029109	-0.54012173
-3.21159925	0.04029109	-0.54012173
-3.18159925	0.04029109	-0.54012173
-3.15159925	0.04029109	-0.54012173
-3.12159925	0.04029109	-0.54012173
-3.09159925	0.04029109	-0.54012173
-3.06159925	0.04029109	-0.54012173
-3.03159925	0.04029109	-0.54012173
-3.00159925	0.04029109	-0.54012173
-2.97159925	0.04029109	-0.54012173
-2.94159925	0.04029109	-0.54012173
-2.91159925	0.04029109	-0.54012173
-2.88159925	0.04029109	-0.54012173
-2.85159925	0.04029109	-0.54012173
-2.82159925	0.04029109	-0.54012173
-2.79159925	0.04029109	-0.54012173
-2.76159925	0.04029109	-0.54012173
-2.73159925	0.04029109	-0.54012173
-2.70159925	0.04029109	-0.54012173
-2.67159925	0.04029109	-0.54012173
-2.64159925	0.04029109	-0.54012173
-2.61159925	0.04029109	-0.54012173
-2.58159925	0.04029109	-0.54012173
-2.55159925	0.04029109	-0.54012173
-2.52159925	0.04029109	-0.54012173
-2.49159925	0.04029109	-0.54012173
-2.46159925	0.04029109	-0.54012173
-2.43159925	0.04029109	-0.54012173
-2.40159925	0.04029109	-0.54012173
-2.37159925	0.04029109	-0.54012173
-2.34159925	0.04029109	-0.54012173
-2.31159925	0.04029109	-0.54012173
-2.28159925	0.04029109	-0.54012173
-2.25159925	0.04029109	-0.54012173
-2.22159925	0.04029109	-0.54012173
-2.19159925	0.04029109	-0.54012173
-2.16159925	0.04029109	-0.54012173
-2.13159925	0.04029109	-0.54012173
-2.10159925	0.04029109	-0.55720198
-2.07159925	0.04029109	-0.55720198
-2.04159925	0.04029109	-0.55720198
-2.01159925	0.04029109	-0.55720198
-1.98159925	0.04029109	-0.55720198
-1.95159925	0.04029109	-0.55720198
-1.92159925	0.04029109	-0.55720198
-1.89159925	0.04029109	-0.57250273
-1.86159925	0.04029109	-0.57250273
-1.83159925	0.04029109	-0.57250273
-1.80159925	0.04029109	-0.57250273
-1.77159925	0.04029109	-0.57250273
-1.74159925	0.04029109	-0.57250273
-1.71159925	0.04029109	-0.56651443
-1.68159925	0.04029109	-0.56651443
-1.65159925	0.04029109	-0.56651443
-1.62159925	0.04029109	-0.56651443
-1.59159925	0.04029109	-0.54317862
-1.56159925	0.04029109	-0.54317862
-1.53159925	0.04029109	-0.54317862
-1.50159925	0.04029109	-0.54317862
-1.47159925	0.04029109	-0.54317862
-1.44159925	0.04029109	-0.54317862
-1.41159925	0.04029109	-0.54317862
-1.38159925	0.04029109	-0.54317862
-1.35159925	0.04029109	-0.54317862
-1.32159925	0.04029109	-0.54317862
-1.29159925	0.04029109	-0.54317862
-1.26159925	0.04029109	-0.54317862
-1.23159925	0.04029109	-0.54317862
-1.20159925	0.04029109	-0.54317862
-1.17159925	0.04029109	-0.54317862
-1.14159925	0.04029109	-0.54317862
-1.11159925	0.04029109	-0.54317862
-1.08159925	0.04029109	-0.54317862
-1.05159925	0.04029109	-0.54317862
-1.02159925	0.04029109	-0.54317862
-0.99159925	0.04029109	-0.54317862
-0.96159925	0.04029109	-0.54317862
-0.93159925	0.04029109	-0.54317862
-0.90159925	0.04029109	-0.54317862
-0.87159925	0.04029109	-0.54317862
-0.84159925	0.04029109	-0.54317862
-0.81159925	0.04029109	-0.54317862
-0.78159925	0.04029109	-0.54317862
-0.75159925	0.04029109	-0.54317862
-0.72159925	0.04029109	-0.54317862
-0.69159925	0.04029109	-0.54317862
-0.66159925	0.04029109	-0.54317862
-0.63159925	0.04029109	-0.54317862
-0.60159925	0.04029109	-0.54317862
-0.57159925	0.04029109	-0.54317862
-0.54159925	0.04029109	-0.54317862
-0.51159925	0.04029109	-0.54317862
-0.48159925	0.04029109	-0.54317862
-0.45159925	0.04029109	-0.54317862
-0.42159925	0.04029109	-0.54317862
-0.39159925	0.04029109	-0.54317862
-0.36159925	0.04029109	-0.54317862
-0.33159925	0.04029109	-0.54317862
-0.30159925	0.04029109	-0.54317862
-0.27159925	0.04029109	-0.54317862
-0.24159925	0.04029109	-0.54317862
-0.21159925	0.04029109	-0.54317862
-0.18159925	0.04029109	-0.54317862
-0.15159925	0.04029109	-0.54317862
-0.12159925	0.04029109	-0.54317862
-0.09159925	0.04029109	-0.54317862
-0.06159925	0.04029109	-0.54317862
-0.03159925	0.04029109	-0.54317862
-0.00159925	0.04029109	-0.54317862
0.02840075	0.04029109	-0.54317862
0.05840075	0.04029109	-0.54317862
0.08840075	0.04029109	-0.54317862
0.11840075	0.04029109	-0.54317862
0.14840075	0.04029109	-0.54317862
0.17840075	0.04029109	-0.54317862
0.20840075	0.04029109	-0.54317862
0.23840075	0.04029109	-0.54317862
0.26840075	0.04029109	-0.54317862
0.29840075	0.04029109	-0.54317862
0.32840075	0.04029109	-0.54317862
0.35840075	0.04029109	-0.54317862
0.38840075	0.04029109	-0.54317862
0.41840075	0.04029109	-0.54317862
0.44840075	0.04029109	-0.54317862
0.47840075	0.04029109	-0.54317862
0.50840075	0.04029109	-0.54317862
0.53840075	0.04029109	-0.54317862
0.56840075	0.04029109	-0.54317862
0.59840075	0.04029109	-0.54317862
0.62840075	0.04029109	-0.54317862
0.65840075	0.04029109	-0.54317862
0.68840075	0.04029109	-0.54317862
0.71840075	0.04029109	-0.54317862
0.74840075	0.04029109	-0.54317862
0.77840075	0.04029109	-0.54317862
0.80840075	0.04029109	-0.54317862
0.83840075	0.04029109	-0.54317862
0.86840075	0.04029109	-0.54317862
0.89840075	0.04029109	-0.54317862
0.92840075	0.04029109	-0.54317862
0.95840075	0.04029109	-0.54317862
0.98840075	0.04029109	-0.54317862
1.01840075	0.04029109	-0.54317862
1.04840075	0.04029109	-0.54317862
1.07840075	0.04029109	-0.54317862
1.10840075	0.04029109	-0.54317862
1.13840075	0.04029109	-0.54317862
1.16840075	0.04029109	-0.54317862
1.19840075	0.04029109	-0.54317862
1.22840075	0.04029109	-0.54317862
1.25840075	0.04029109	-0.54317862
1.28840075	0.04029109	-0.54317862
1.31840075	0.04029109	-0.54317862
1.34840075	0.04029109	-0.54317862
1.37840075	0.04029109	-0.54317862
1.40840075	0.04029109	-0.54317862
1.43840075	0.04029109	-0.54317862
1.46840075	0.04029109	-0.54317862
1.49840075	0.04029109	-0.54317862
1.52840075	0.04029109	-0.54317862
1.55840075	0.04029109	-0.54317862
1.58840075	0.04029109	-0.54317862
1.61840075	0.04029109	-0.54317862
1.64840075	0.04029109	-0.54317862
1.67840075	0.04029109	-0.54317862
1.70840075	0.04029109	-0.54317862
1.73840075	0.04029109	-0.54317862
1.76840075	0.04029109	-0.54317862
1.79840075	0.04029109	-0.54317862
1.82840075	0.04029109	-0.54317862
1.85840075	0.04029109	-0.54317862
1.88840075	0.04029109	-0.54317862
1.91840075	0.04029109	-0.54317862
1.94840075	0.04029109	-0.54317862
1.97840075	0.04029109	-0.54317862
2.00840075	0.04029109	-0.54317862
2.03840075	0.04029109	-0.54317862
2.06840075	0.04029109	-0.54317862
2.09840075	0.04029109	-0.54317862
2.12840075	0.04029109	-0.54317862
2.15840075	0.04029109	-0.54317862
2.18840075	0.04029109	-0.54317862
2.21840075	0.04029109	-0.54317862
2.24840075	0.04029109	-0.54317862
2.27840075	0.04029109	-0.54317862
2.30840075	0.04029109	-0.54317862
2.33840075	0.04029109	-0.54317862
2.36840075	0.04029109	-0.54317862
2.39840075	0.04029109	-0.54317862
2.42840075	0.04029109	-0.54317862
2.45840075	0.04029109	-0.54317862
2.48840075	0.04029109	-0.54317862
2.51840075	0.04029109	-0.54317862
2.54840075	0.04029109	-0.54317862
2.57840075	0.04029109	-0.54317862
2.60840075	0.04029109	-0.54317862
2.63840075	0.04029109	-0.54317862
2.66840075	0.04029109	-0.54317862
2.69840075	0.04029109	-0.54317862
2.72840075	0.04029109	-0.54317862
2.75840075	0.04029109	-0.54317862
2.78840075	0.04029109	-0.54317862
2.81840075	0.04029109	-0.54317862
2.84840075	0.04029109	-0.54317862
2.87840075	0.04029109	-0.54317862
2.90840075	0.04029109	-0.54317862
2.93840075	0.04029109	-0.54317862
2.96840075	0.04029109	-0.54317862
2.99840075	0.04029109	-0.54317862
3.02840075	0.04029109	-0.54317862
3.05840075	0.04029109	-0.54317862
3.08840075	0.04029109	-0.54317862
3.11840075	0.04029109	-0.54317862
3.14840075	0.04029109	-0.54317862
3.17840075	0.04029109	-0.54317862
3.20840075	0.04029109	-0.54317862
3.23840075	0.04029109	-0.54317862
3.26840075	0.04029109	-0.54317862
3.29840075	0.04029109	-0.54317862
3.32840075	0.04029109	-0.54317862
3.35840075	0.04029109	-0.54317862
3.38840075	0.04029109	-0.54317862
-3.63159925	0.07029109	-0.57345790
-3.60159925	0.07029109	-0.57345790
-3.57159925	0.07029109	-0.57345790
-3.54159925	0.07029109	-0.57345790
-3.51159925	0.07029109	-0.57345790
-3.48159925	0.07029109	-0.57345790
-3.45159925	0.07029109	-0.57345790
-3.42159925	0.07029109	-0.57345790
-3.39159925	0.07029109	-0.57345790
-3.36159925	0.07029109	-0.57345790
-3.33159925	0.07029109	-0.57345790
-3.30159925	0.07029109	-0.57345790
-3.27159925	0.07029109	-0.57345790
-3.24159925	0.07029109	-0.57345790
-3.21159925	0.07029109	-0.57345790
-3.18159925	0.07029109	-0.57345790
-3.15159925	0.07029109	-0.57345790
-3.12159925	0.07029109	-0.57345790
-3.09159925	0.07029109	-0.57345790
-3.06159925	0.07029109	-0.56344424
-3.03159925	0.07029109	-0.56333223
-3.00159925	0.07029109	-0.56328355
-2.97159925	0.07029109	-0.56327193
-2.94159925	0.07029109	-0.56326955
-2.91159925	0.07029109	-0.56326893
-2.88159925	0.07029109	-0.56326879
-2.85159925	0.07029109	-0.56326876
-2.82159925	0.07029109	-0.56326880
-2.79159925	0.07029109	-0.56326931
-2.76159925	0.07029109	-0.56327098
-2.73159925	0.07029109	-0.56340340
-2.70159925	0.07029109	-0.56457048
-2.67159925	0.07029109	-0.56543159
-2.64159925	0.07029109	-0.57582653
-2.61159925	0.07029109	-0.57582653
-2.58159925	0.07029109	-0.57582653
-2.55159925	0.07029109	-0.57582653
-2.52159925	0.07029109	-0.57582653
-2.49159925	0.07029109	-0.57582653
-2.46159925	0.07029109	-0.57582653
-2.43159925	0.07029109	-0.57582653
-2.40159925	0.07029109	-0.57582653
-2.37159925	0.07029109	-0.57582653
-2.34159925	0.07029109	-0.54930025
-2.31159925	0.07029109	-0.54930025
-2.28159925	0.07029109	-0.54930025
-2.25159925	0.07029109	-0.54930025
-2.22159925	0.07029109	-0.54930025
-2.19159925	0.07029109	-0.54930025
-2.16159925	0.07029109	-0.54930025
-2.13159925	0.07029109	-0.54930025
-2.10159925	0.07029109	-0.54930025
-2.07159925	0.07029109	-0.54930025
-2.04159925	0.07029109	-0.54930025
-2.01159925	0.07029109	-0.54930025
-1.98159925	0.07029109	-0.54930025
-1.95159925	0.07029109	-0.54930025
-1.92159925	0.07029109	-0.54930025
-1.89159925	0.07029109	-0.54930025
-1.86159925	0.07029109	-0.54930025
-1.83159925	0.07029109	-0.54930025
-1.80159925	0.07029109	-0.54930025
-1.77159925	0.07029109	-0.54930025
-1.74159925	0.07029109	-0.54930025
-1.71159925	0.07029109	-0.54930025
-1.68159925	0.07029109	-0.54930025
-1.65159925	0.07029109	-0.54930025
-1.62159925	0.07029109	-0.54930025
-1.59159925	0.07029109	-0.54930025
-1.56159925	0.07029109	-0.54930025
-1.53159925	0.07029109	-0.54930025
-1.50159925	0.07029109	-0.54930025
-1.47159925	0.07029109	-0.54930025
-1.44159925	0.07029109	-0.54930025
-1.41159925	0.07029109	-0.54930025
-1.38159925	0.07029109	-0.54930025
-1.35159925	0.07029109	-0.54930025
-1.32159925	0.07029109	-0.54930025
-1.29159925	0.07029109	-0.54930025
-1.26159925	0.07029109	-0.54930025
-1.23159925	0.07029109	-0.54930025
-1.20159925	0.07029109	-0.54930025
-1.17159925	0.07029109	-0.54930025
-1.14159925	0.07029109	-0.54930025
-1.11159925	0.07029109	-0.54930025
-1.08159925	0.07029109	-0.54930025
-1.05159925	0.07029109	-0.54930025
-1.02159925	0.07029109	-0.54930025
-0.99159925	0.07029109	-0.54930025
-0.96159925	0.07029109	-0.54930025
-0.93159925	0.07029109	-0.54930025
-0.90159925	0.07029109	-0.54930025
-0.87159925	0.07029109	-0.54930025
-0.84159925	0.07029109	-0.54930025
-0.81159925	0.07029109	-0.54930025
-0.78159925	0.07029109	-0.54930025
-0.75159925	0.07029109	-0.54930025
-0.72159925	0.07029109	-0.54930025
-0.69159925	0.07029109	-0.54930025
-0.66159925	0.07029109	-0.54930025
-0.63159925	0.07029109	-0.54930025
-0.60159925	0.07029109	-0.54930025
-0.57159925	0.07029109	-0.54930025
-0.54159925	0.07029109	-0.54930025
-0.51159925	0.07029109	-0.54930025
-0.48159925	0.07029109	-0.54930025
-0.45159925	0.07029109	-0.54930025
-0.42159925	0.07029109	-0.54930025
-0.39159925	0.07029109	-0.54930025
-0.36159925	0.07029109	-0.54930025
-0.33159925	0.07029109	-0.54930025
-0.30159925	0.07029109	-0.54930025
-0.27159925	0.07029109	-0.54930025
-0.24159925	0.07029109	-0.54930025
-0.21159925	0.07029109	-0.54930025
-0.18159925	0.07029109	-0.54930025
-0.15159925	0.07029109	-0.54930025
-0.12159925	0.07029109	-0.54930025
-0.09159925	0.07029109	-0.54930025
-0.06159925	0.07029109	-0.54930025
-0.03159925	0.07029109	-0.54930025
-0.00159925	0.07029109	-0.54930025
0.02840075	0.07029109	-0.54930025
0.05840075	0.07029109	-0.54930025
0.08840075	0.07029109	-0.54930025
0.11840075	0.07029109	-0.54930025
0.14840075	0.07029109	-0.54930025
0.17840075	0.07029109	-0.54930025
0.20840075	0.07029109	-0.54930025
0.23840075	0.07029109	-0.54930025
0.26840075	0.07029109	-0.54930025
0.29840075	0.07029109	-0.54930025
0.32840075	0.07029109	-0.54930025
0.35840075	0.07029109	-0.54930025
0.38840075	0.07029109	-0.54930025
